step,t_s,elastic,kinetic,fracture,total
84380,6.247649914335352e-05,2.068287144032122,1.6006401343608234,16.096542256549178,19.765469534942124
84400,6.249130751006206e-05,2.068574549011257,1.600658443377781,16.096995148113237,19.766228140502275
84420,6.250611587677061e-05,2.0719511107851853,1.5970811784667316,16.09750853573728,19.766540824989196
84440,6.252092424347916e-05,2.0728314581135567,1.5961528582023796,16.097957940492652,19.766942256808587
84460,6.25357326101877e-05,2.0759861395495562,1.59265703399442,16.0982926038916,19.766935777435577
84480,6.255054097689624e-05,2.078169498676963,1.590763037487703,16.098668172944492,19.76760070910916
84500,6.256534934360479e-05,2.0819798344205753,1.5870328451460929,16.09913912298437,19.76815180255104
84520,6.258015771031334e-05,2.0826922081016463,1.5859158371977848,16.09948680739129,19.768094852690723
84540,6.259496607702188e-05,2.085818846487534,1.582535514177692,16.099977072620103,19.76833143328533
84560,6.260977444373043e-05,2.08731671918901,1.5809954127852155,16.100411820744434,19.76872395271866
84580,6.262458281043898e-05,2.09077309372035,1.577400446983766,16.100771627865136,19.768945168569253
84600,6.263939117714751e-05,2.092111639958826,1.5757644359439216,16.101185572181734,19.76906164808448
84620,6.265419954385606e-05,2.095091949656596,1.5724161344123508,16.101601704738414,19.769109788807363
84640,6.266900791056461e-05,2.096351156419151,1.5713801165148655,16.10197263584757,19.769703908781587
84660,6.268381627727316e-05,2.1006712174967532,1.5670189432062238,16.102449082890065,19.770139243593043
84680,6.26986246439817e-05,2.102792546218994,1.5645213035593128,16.10293723896161,19.770251088739915
84700,6.271343301069025e-05,2.1055960270387413,1.5620309357881705,16.103346549277624,19.770973512104536
84720,6.27282413773988e-05,2.108700857310447,1.5586370150837812,16.10379327996549,19.771131152359718
84740,6.274304974410734e-05,2.1093325170987542,1.5577338537702092,16.104216992199767,19.77128336306873
84760,6.275785811081588e-05,2.1142428944161207,1.5526183384765886,16.10459164791899,19.7714528808117
84780,6.277266647752443e-05,2.1141059395324744,1.5530832419166516,16.10503425692956,19.772223438378685
84800,6.278747484423298e-05,2.1177494273085538,1.5489634920294488,16.105487492008166,19.77220041134617
84820,6.280228321094151e-05,2.1224470978058014,1.5440268419751029,16.10580437821,19.772278317990903
84840,6.281709157765006e-05,2.124292720679745,1.542167210175947,16.106186646678147,19.772646577533838
84860,6.283189994435861e-05,2.126383305030561,1.5398375884557838,16.106587442471316,19.77280833595766
84880,6.284670831106716e-05,2.1309112301961353,1.534887689077202,16.10694539271899,19.772744311992327
84900,6.28615166777757e-05,2.1338248475449273,1.5318635457221217,16.107328803056653,19.773017196323703
84920,6.287632504448425e-05,2.136132282935734,1.5300401804484016,16.107798303373617,19.773970766757753
84940,6.28911334111928e-05,2.138779058589038,1.5275044555143582,16.108164178371325,19.774447692474723
84960,6.290594177790133e-05,2.143406054424428,1.5223753995637481,16.108598270963235,19.774379724951412
84980,6.292075014460988e-05,2.146375622360765,1.5190347341670898,16.109059586205806,19.77446994273366
85000,6.293555851131843e-05,2.1499813807984602,1.5150472073334087,16.109478594709763,19.77450718284163
85020,6.295036687802698e-05,2.154058203527145,1.5110983476623565,16.109936823676513,19.775093374866014
85040,6.296517524473552e-05,2.1560777750276667,1.5090236756420237,16.110382327067757,19.77548377773745
85060,6.297998361144407e-05,2.1605986967979476,1.5044298645150336,16.110751488117582,19.775780049430566
85080,6.299479197815261e-05,2.1649429794974613,1.4999658587020697,16.111187865774404,19.776096703973934
85100,6.300960034486115e-05,2.1661937164583143,1.4985752960310443,16.11162962008882,19.77639863257818
85120,6.30244087115697e-05,2.1688110239582414,1.4960940771105453,16.112001915031843,19.77690701610063
85140,6.303921707827825e-05,2.1752639056259744,1.489011888032286,16.112450299259777,19.776726092918036
85160,6.30540254449868e-05,2.1789584821934422,1.4850259159620987,16.112928523213576,19.776912921369117
85180,6.306883381169533e-05,2.1835983334270863,1.4802566002641246,16.11335379900772,19.77720873269893
85200,6.308364217840388e-05,2.188740475162854,1.4750639205336609,16.11383586680934,19.777640262505855
85220,6.309845054511243e-05,2.1915092726820298,1.4727826268866715,16.114358438294293,19.778650337862995
85240,6.311325891182097e-05,2.193793058541918,1.4711739524876364,16.11475689619455,19.779723907224103
85260,6.312806727852952e-05,2.1969432222613325,1.468083120700635,16.115189866819378,19.780216209781344
85280,6.314287564523807e-05,2.1993471157253435,1.4652296849249182,16.115621578372252,19.780198379022515
85300,6.315768401194662e-05,2.203106914044151,1.461240580814986,16.116050552608492,19.780398047467628
85320,6.317249237865515e-05,2.2097446178928966,1.4539881545888609,16.116546778076792,19.78027955055855
85340,6.31873007453637e-05,2.211402598823081,1.4521032078608838,16.11700641511489,19.780512221798855
85360,6.320210911207225e-05,2.2141257626145947,1.4493324668118162,16.117325925912464,19.780784155338875
85380,6.32169174787808e-05,2.2185476649547318,1.4449448878366302,16.11766581075794,19.781158363549302
85400,6.323172584548934e-05,2.2232651455650183,1.4405006920365961,16.11799705360408,19.781762891205695
85420,6.324653421219789e-05,2.2287222082749327,1.4346405250922833,16.118349913553594,19.78171264692081
85440,6.326134257890643e-05,2.2317124831936224,1.431523032999215,16.118771126780363,19.7820066429732
85460,6.327615094561497e-05,2.2353159039043504,1.4280190735231675,16.119257318483754,19.78259229591127
85480,6.329095931232352e-05,2.238876531343405,1.4240544881025796,16.119678306157155,19.78260932560314
85500,6.330576767903207e-05,2.243210100628814,1.4198040841637252,16.12016017916532,19.783174363957862
85520,6.332057604574062e-05,2.2467519664116535,1.416408417535947,16.12070048641668,19.78386087036428
85540,6.333538441244915e-05,2.250488085589349,1.412755168123525,16.1211448873923,19.784388141105175
85560,6.33501927791577e-05,2.2548367572089103,1.4082159867939688,16.121687688609818,19.784740432612697
85580,6.336500114586625e-05,2.2595301587844765,1.4029401346474164,16.122245455148903,19.784715748580794
85600,6.337980951257479e-05,2.2629157269772655,1.3995701417270072,16.122653368273014,19.785139236977287
85620,6.339461787928334e-05,2.2666263186042475,1.395586854754973,16.123192405341435,19.785405578700654
85640,6.340942624599189e-05,2.269654850764696,1.3922273774655487,16.123736108217553,19.785618336447797
85660,6.342423461270044e-05,2.272572858714948,1.3893410422389831,16.12412879899911,19.78604269995304
85680,6.343904297940897e-05,2.2776031771818905,1.3837830303909333,16.12475275035983,19.786138957932653
85700,6.345385134611752e-05,2.278913089938929,1.382140700427668,16.12519353386601,19.78624732423261
85720,6.346865971282607e-05,2.2835593779945644,1.3771805435476314,16.125595297149022,19.786335218691217
85740,6.348346807953461e-05,2.2857491676799695,1.3743328705067317,16.126030849423138,19.78611288760984
85760,6.349827644624316e-05,2.289483915572569,1.371204057307814,16.126474936262433,19.787162909142815
85780,6.35130848129517e-05,2.2924206589753138,1.368371197586024,16.126848173738033,19.78764003029937
85800,6.352789317966025e-05,2.2959248786354554,1.3645205731784535,16.127287851997448,19.787733303811358
85820,6.354270154636879e-05,2.299516367436758,1.3609747651687472,16.127812213508697,19.7883033461142
85840,6.355750991307734e-05,2.3018041778945157,1.3585869603096001,16.128265133596148,19.788656271800264
85860,6.357231827978589e-05,2.305017538833154,1.3555374693347562,16.128800957796372,19.789355965964283
85880,6.358712664649443e-05,2.308673817927905,1.351771426639313,16.129223084128697,19.789668328695914
85900,6.360193501320297e-05,2.309735654588456,1.3510618411089133,16.129617674193284,19.790415169890654
85920,6.361674337991152e-05,2.313718169678604,1.346551377723058,16.130057575579336,19.790327122980997
85940,6.363155174662007e-05,2.3173104470600148,1.3426158848232683,16.130457886129847,19.79038421801313
85960,6.364636011332861e-05,2.3185504618739383,1.3415789508662894,16.130828011931754,19.790957424671983
85980,6.366116848003716e-05,2.3209570055836646,1.339152617206715,16.13130902632048,19.79141864911086
86000,6.367597684674571e-05,2.3219801926811323,1.3383448988939075,16.131855695335148,19.792180786910187
86020,6.369078521345426e-05,2.327473056942161,1.3320196040957144,16.132299830994672,19.79179249203255
86040,6.370559358016279e-05,2.3271298022459965,1.3327669860442932,16.132804155655414,19.792700943945704
86060,6.372040194687134e-05,2.330081004398628,1.3297953643381573,16.13325323616461,19.793129604901395
86080,6.373521031357989e-05,2.3293877065124495,1.3304302646947153,16.133654220325642,19.793472191532807
86100,6.375001868028843e-05,2.3337980260228415,1.3255608437394069,16.1341468774531,19.79350574721535
86120,6.376482704699698e-05,2.3325752224180443,1.3269833244804579,16.134704075674083,19.794262622572585
86140,6.377963541370553e-05,2.3352760374017345,1.3240437685470756,16.135179136833077,19.794498942781885
86160,6.379444378041407e-05,2.3365658993931424,1.3218782462981478,16.13573552445918,19.79417967015047
86180,6.380925214712261e-05,2.338539681582361,1.319304130157118,16.13625716558211,19.794100977321587
86200,6.382406051383116e-05,2.339011544173805,1.3187639064534395,16.13662987412085,19.794405324748094
86220,6.383886888053971e-05,2.3398673856293537,1.3178195590053292,16.137115439290103,19.794802383924786
86240,6.385367724724825e-05,2.3399556709472753,1.3181411440698716,16.13751621453886,19.795613029556005
86260,6.38684856139568e-05,2.3434895680344154,1.3140654163893437,16.137854008620707,19.795408993044465
86280,6.388329398066534e-05,2.3410963482549656,1.3163522539141819,16.13824490224942,19.795693504418566
86300,6.389810234737389e-05,2.34278516507328,1.3150073426762832,16.138667516605512,19.796460024355074
86320,6.391291071408243e-05,2.3426790414691823,1.3153015291181926,16.139037204828337,19.79701777541571
86340,6.392771908079098e-05,2.341297032141714,1.3168332590302834,16.139492383508852,19.79762267468085
86360,6.394252744749953e-05,2.3438845491891476,1.3134827709267143,16.139955784344476,19.79732310446034
86380,6.395733581420806e-05,2.3427869817001055,1.314436398142298,16.140328963272047,19.79755234311445
86400,6.397214418091661e-05,2.340611470590546,1.3169074381551937,16.14079105969662,19.79830996844236
86420,6.398695254762516e-05,2.340729899177968,1.3167223698580293,16.14119746934789,19.798649738383887
86440,6.400176091433371e-05,2.342200184632767,1.3146716585987908,16.14156774592847,19.798439589160026
86460,6.401656928104225e-05,2.341356991043019,1.315447731529071,16.14202374799632,19.79882847056841
86480,6.40313776477508e-05,2.3401037916120186,1.316987283373179,16.14247976181463,19.79957083679983
86500,6.404618601445935e-05,2.341213560943646,1.3154219096542987,16.142889108824924,19.79952457942287
86520,6.40609943811679e-05,2.339878395061096,1.3165726982171813,16.14343311404948,19.799884207327757
86540,6.407580274787643e-05,2.339590623303229,1.3169981084788296,16.143964042743892,19.80055277452595
86560,6.409061111458498e-05,2.3395115669832944,1.316761325900465,16.144378738090968,19.800651630974727
86580,6.410541948129353e-05,2.338605019000804,1.3177217514986401,16.14489039125487,19.801217161754312
86600,6.412022784800207e-05,2.3366687959311534,1.3198792687542096,16.14543214768305,19.801980212368413
86620,6.413503621471061e-05,2.335443421276027,1.3208882922723633,16.145903986226767,19.802235699775157
86640,6.414984458141916e-05,2.33364675419901,1.3221794051798719,16.146519534003172,19.802345693382055
86660,6.416465294812771e-05,2.3336743461195724,1.3224363280035647,16.147202280117344,19.803312954240482
86680,6.417946131483625e-05,2.3328646226225733,1.322754422838024,16.147774781750236,19.803393827210833
86700,6.41942696815448e-05,2.333724465288962,1.320892901485512,16.148470724581944,19.80308809135642
86720,6.420907804825335e-05,2.3298023568068293,1.3250192486739036,16.149169900199457,19.80399150568019
86740,6.422388641496188e-05,2.3297601565542663,1.3252285596905533,16.149857289449095,19.804846005693914
86760,6.423869478167043e-05,2.326871029582822,1.3283391362322823,16.15049949722833,19.805709663043437
86780,6.425350314837898e-05,2.327042209435429,1.3274822623249303,16.151120367763898,19.805644839524255
86800,6.426831151508753e-05,2.3242675215792663,1.3299589630640203,16.151639581801756,19.80586606644504
86820,6.428311988179607e-05,2.3208818413789634,1.3338052960355713,16.152218668246054,19.806905805660588
86840,6.429792824850462e-05,2.321189082638748,1.3334578067712315,16.152835382997623,19.8074822724076
86860,6.431273661521317e-05,2.318610970386726,1.3353784476761974,16.1533946201423,19.807384038205225
86880,6.43275449819217e-05,2.3154340386557983,1.3382765900895166,16.154115553054545,19.80782618179986
86900,6.434235334863025e-05,2.3122755399760333,1.3415916463612234,16.1547314773725,19.80859866370976
86920,6.43571617153388e-05,2.3116915117775063,1.341680772146109,16.155257644735457,19.808629928659073
86940,6.437197008204735e-05,2.3108146618697702,1.3420797110443596,16.156018660895434,19.808913033809564
86960,6.438677844875589e-05,2.3085706346557133,1.3440363797780552,16.156607629389022,19.80921464382279
86980,6.440158681546443e-05,2.306803268339068,1.3456303718831728,16.157130930498504,19.809564570720745
87000,6.441639518217298e-05,2.3029582498810948,1.3496806473479412,16.157739718341286,19.810378615570322
87020,6.443120354888152e-05,2.3024346658491925,1.34944357931952,16.158304401212224,19.810182646380937
87040,6.444601191559007e-05,2.296932627098276,1.3552894456810953,16.158771440058935,19.810993512838305
87060,6.446082028229862e-05,2.2961049628239136,1.3558947763152538,16.15928400348558,19.81128374262475
87080,6.447562864900717e-05,2.294176159879947,1.3569503468148298,16.159835223338764,19.81096173003354
87100,6.44904370157157e-05,2.28995872781849,1.3616124130883187,16.160338104570627,19.811909245477437
87120,6.450524538242425e-05,2.2889884091730166,1.3624942388286616,16.160934309622714,19.812416957624393
87140,6.45200537491328e-05,2.287206773658288,1.364041536159898,16.161576168377728,19.812824478195914
87160,6.453486211584135e-05,2.2856798115800547,1.3647152272820817,16.16228843764072,19.812683476502855
87180,6.454967048254989e-05,2.28275397410005,1.3683248770814793,16.162907667092313,19.813986518273843
87200,6.456447884925844e-05,2.2795086289619437,1.3714638041945895,16.16349109708547,19.814463530242
87220,6.457928721596699e-05,2.2771343217760496,1.373455164175407,16.163954107985965,19.814543593937422
87240,6.459409558267552e-05,2.2755732827686996,1.374694427455068,16.164492404639674,19.814760114863443
87260,6.460890394938407e-05,2.2697691062548504,1.3805111917873336,16.165028165653716,19.8153084636959
87280,6.462371231609262e-05,2.267787563255257,1.3824182903311035,16.165439214482813,19.815645068069173
