step,t_s,elastic,kinetic,fracture,total
15120,3.053248307061208e-05,9.311093873293226,6.347789122497162,12.040980787813131,27.69986378360352
15140,3.0572869952980616e-05,9.307278298172694,6.34761762909882,12.047305258658001,27.702201185929518
15160,3.061325683534915e-05,9.309877332036477,6.342617482000626,12.05011069634976,27.70260551038686
15180,3.0653643717717686e-05,9.315513848924473,6.332847514767179,12.055586049114957,27.70394741280661
15200,3.069403060008622e-05,9.324883856161016,6.319865956250119,12.06027285360128,27.705022666012415
15220,3.0734417482454756e-05,9.338975841849127,6.300909732052284,12.065478761149112,27.705364335050525
15240,3.077480436482329e-05,9.354354807779696,6.278321287167312,12.07351149711347,27.70618759206048
15260,3.0815191247191825e-05,9.37632713472396,6.246226044264045,12.082101298068665,27.70465447705667
15280,3.085557812956036e-05,9.393593474094091,6.21287838388218,12.093757257092857,27.700229115069128
15300,3.0895965011928895e-05,9.220134810348526,6.178029772861644,12.232758962991845,27.630923546202013
15320,3.093635189429743e-05,9.205892063693494,6.168435926496402,12.248301561225345,27.62262955141524
15340,3.0976738776665965e-05,9.206888936151406,6.162960824661519,12.252900714302402,27.62275047511533
15360,3.10171256590345e-05,9.173847656374345,6.155661399148343,12.287126953861733,27.616636009384422
15380,3.1057512541403034e-05,9.161681509578143,6.152979469426139,12.300138867439625,27.61479984644391
15400,3.109789942377157e-05,9.09783452973409,6.151266396477572,12.361501531259627,27.610602457471288
15420,3.1138286306140104e-05,9.069102957300966,6.15497992139832,12.380803199646056,27.604886078345345
15440,3.117867318850864e-05,9.063492742570112,6.154797787259319,12.385242385204155,27.603532915033586
15460,3.1219060070877174e-05,9.066422545028242,6.148508628026068,12.387734217356641,27.60266539041095
15480,3.125944695324571e-05,9.059918487191123,6.1307844432065846,12.402051418259049,27.592754348656754
15500,3.129983383561424e-05,8.8816992142481,6.120738116043184,12.54040641132987,27.542843741621155
15520,3.134022071798277e-05,8.842591246543986,6.141617466248099,12.555859426769462,27.540068139561548
15540,3.1380607600351306e-05,8.798222218618978,6.160993313224239,12.577586995174771,27.53680252701799
15560,3.142099448271984e-05,8.744943769703577,6.188602956175073,12.609300761960878,27.542847487839527
15580,3.1461381365088376e-05,8.706977784237752,6.218960547348964,12.620226219520195,27.546164551106912
15600,3.150176824745691e-05,8.673596843905992,6.246098750782683,12.629528248239323,27.549223842928
15620,3.1542155129825446e-05,8.61350867795319,6.273827225553506,12.680410552584473,27.567746456091168
15640,3.158254201219398e-05,8.581213366931506,6.2995055354176674,12.696415170835905,27.57713407318508
15660,3.1622928894562515e-05,8.555860770150911,6.322353817633346,12.702133618695388,27.580348206479645
15680,3.166331577693105e-05,8.530015243001335,6.34039187750609,12.716182022727244,27.58658914323467
15700,3.1703702659299585e-05,8.509650997049727,6.355529148991533,12.726937562077193,27.59211770811845
15720,3.174408954166812e-05,8.498670886299921,6.365287938995361,12.730158549424297,27.59411737471958
15740,3.1784476424036655e-05,8.493946690551608,6.366380678930499,12.734861460554148,27.595188830036257
15760,3.182486330640519e-05,8.494350145669937,6.362800146862046,12.739894370696435,27.597044663228417
15780,3.1865250188773725e-05,8.500791179740286,6.35469753360563,12.742457601325036,27.597946314670953
15800,3.190563707114226e-05,8.51042427910314,6.338292103458317,12.748262034018863,27.59697841658032
15820,3.1946023953510794e-05,8.525277690335308,6.3158922189422375,12.753723372963183,27.59489328224073
15840,3.198641083587933e-05,8.547498171291771,6.2889473632238175,12.75709713699942,27.59354267151501
15860,3.2026797718247864e-05,8.570987741560009,6.253991290977136,12.763817012120246,27.58879604465739
15880,3.206718460061639e-05,8.600086689283925,6.2161439295734375,12.768688152129808,27.584918770987173
15900,3.210757148298493e-05,8.601663662057259,6.176592855074162,12.7848300489407,27.563086566072123
15920,3.214795836535346e-05,8.429971624717743,6.1498029740144355,12.909863416472504,27.489638015204683
15940,3.2188345247721997e-05,8.413940864435574,6.141522438709985,12.924969462224915,27.480432765370473
15960,3.222873213009053e-05,8.399339880880948,6.1347547648429,12.94117485362085,27.475269499344698
15980,3.2269119012459066e-05,8.352203613221361,6.135375796308832,12.983753064027749,27.471332473557943
16000,3.23095058948276e-05,8.295351407117762,6.141970898249162,13.039391206457342,27.476713511824265
16020,3.2349892777196136e-05,8.234899194778226,6.154588621555649,13.089355743943633,27.47884356027751
16040,3.239027965956467e-05,8.19879882738009,6.1723650218719515,13.107560484884647,27.47872433413669
16060,3.2430666541933206e-05,8.17455213344732,6.187776932534739,13.114210767366812,27.47653983334887
16080,3.247105342430174e-05,8.153487214592039,6.203009185704784,13.119795478346251,27.476291878643075
16100,3.2511440306670275e-05,8.13402362634434,6.2102299724294685,13.128776617190745,27.473030215964556
16120,3.255182718903881e-05,8.111258270143768,6.214972280541375,13.13968963623012,27.465920186915262
16140,3.2592214071407345e-05,7.957316968753336,6.226839328416198,13.246437404342547,27.43059370151208
16160,3.263260095377588e-05,7.895729771819233,6.2651823172192875,13.2728968439866,27.43380893302512
16180,3.2672987836144415e-05,7.844623627341716,6.30666333331629,13.284918573212877,27.436205533870883
16200,3.271337471851295e-05,7.780365046960664,6.355164130720679,13.31068883235363,27.446218010034976
16220,3.2753761600881484e-05,7.732933246257656,6.395281618550737,13.321346808448455,27.449561673256845
16240,3.279414848325002e-05,7.681985050597483,6.437748568295328,13.338351310428003,27.458084929320812
16260,3.2834535365618554e-05,7.640992634133633,6.476195739255733,13.344664219281459,27.461852592670823
16280,3.287492224798708e-05,7.604318380054695,6.511246219262999,13.348289917196345,27.46385451651404
16300,3.291530913035562e-05,7.579098282237171,6.536018858594502,13.3488427164284,27.463959857260072
16320,3.295569601272415e-05,7.5577055022611015,6.554731581840443,13.353161780921448,27.46559886502299
16340,3.299608289509269e-05,7.546029530082139,6.563123148350952,13.356691182184267,27.46584386061736
16360,3.303646977746122e-05,7.5424001107283765,6.565323724067696,13.359032478846522,27.466756313642595
16380,3.3076856659829756e-05,7.55426202544378,6.551071615898044,13.360703259991162,27.466036901332984
16400,3.311724354219829e-05,7.569336655338047,6.534668063348187,13.36238988225729,27.466394600943524
16420,3.3157630424566826e-05,7.590670235742051,6.509265649349184,13.365287994255898,27.465223879347132
16440,3.319801730693536e-05,7.61476916218867,6.477791668235955,13.370880457020608,27.463441287445235
16460,3.3238404189303896e-05,7.63937253450891,6.441281202720513,13.378579336532823,27.459233073762245
16480,3.327879107167243e-05,7.660479745760331,6.401637612822536,13.388779153838696,27.450896512421565
16500,3.3319177954040966e-05,7.665304144653211,6.3579366217502935,13.404871904624812,27.428112671028316
16520,3.33595648364095e-05,7.452587516735182,6.339639326170016,13.550575705145187,27.342802548050386
16540,3.3399951718778035e-05,7.450545268246308,6.3373783242623,13.552256000994696,27.340179593503304
16560,3.344033860114657e-05,7.4459188509599175,6.337517555336545,13.556498258363721,27.339934664660184
16580,3.3480725483515105e-05,7.436234869166427,6.3377571939085815,13.56350155065783,27.33749361373284
16600,3.352111236588364e-05,7.425718986563922,6.336917065037519,13.57113764253976,27.3337736941412
16620,3.3561499248252175e-05,7.411292617610383,6.331489320005981,13.582278446142086,27.325060383758448
16640,3.360188613062071e-05,7.269190808225557,6.333725673817172,13.667958070954233,27.270874552996965
16660,3.364227301298924e-05,7.196127214038242,6.35340058396429,13.707032623338112,27.256560421340644
16680,3.368265989535777e-05,7.1347468929069855,6.379806538017674,13.734354771108125,27.248908202032787
16700,3.372304677772631e-05,7.02822757295798,6.404791988002456,13.81659754860387,27.249617109564305
16720,3.376343366009484e-05,6.969778502267181,6.445918781201511,13.834426759887556,27.250124043356248
16740,3.380382054246338e-05,6.915776279166401,6.4856046169192165,13.847692771938785,27.2490736680244
16760,3.384420742483191e-05,6.872021506327241,6.52241469997391,13.855140033881336,27.249576240182485
16780,3.388459430720045e-05,6.825583658448623,6.555996101261041,13.866325108173095,27.24790486788276
16800,3.392498118956898e-05,6.743814448332742,6.592931651129714,13.917145725454745,27.2538918249172
16820,3.3965368071937516e-05,6.696651457854986,6.6323150388288905,13.929383000876772,27.258349497560648
16840,3.400575495430605e-05,6.660798859680373,6.66612685388945,13.933625385309993,27.260551098879816
16860,3.4046141836674586e-05,6.627257838658103,6.6944234586415385,13.94224571131225,27.26392700861189
16880,3.408652871904312e-05,6.588991580157299,6.719651993610035,13.970565797465653,27.279209371232987
16900,3.4126915601411656e-05,6.571023313781269,6.734326398522661,13.975401104125474,27.280750816429403
16920,3.416730248378019e-05,6.558130585542412,6.745572384799884,13.97812368588949,27.281826656231786
16940,3.4207689366148725e-05,6.548001941844688,6.753718944734695,13.981091439004299,27.28281232558368
16960,3.424807624851726e-05,6.546087958630095,6.752878255223489,13.985069137003816,27.2840353508574
16980,3.4288463130885795e-05,6.547553148048229,6.749512769957086,13.986567972758852,27.28363389076417
17000,3.432885001325433e-05,6.555520488726163,6.7376059534848185,13.988970558607551,27.28209700081853
17020,3.4369236895622865e-05,6.566124179205795,6.725185325391313,13.990731211500052,27.28204071609716
17040,3.44096237779914e-05,6.588416470673647,6.699758589939455,13.992049747634198,27.2802248082473
17060,3.445001066035993e-05,6.615419093765742,6.670643742608153,13.993837508662086,27.27990034503598
17080,3.449039754272846e-05,6.64346189026394,6.639857765756903,13.996355869866706,27.279675525887548
17100,3.4530784425097e-05,6.668494831822309,6.602964202279343,14.003781403037657,27.27524043713931
17120,3.457117130746553e-05,6.674843800849008,6.563467674254741,14.019087246160852,27.2573987212646
17140,3.461155818983407e-05,6.496804436692072,6.535211352428207,14.143808368655652,27.17582415777593
17160,3.46519450722026e-05,6.471392213577209,6.5322021484178,14.161815102560842,27.16540946455585
17180,3.469233195457114e-05,6.426130178303728,6.536931453043204,14.195739043840947,27.158800675187877
17200,3.473271883693967e-05,6.400151005781853,6.546828066597436,14.210930433294411,27.1579095056737
17220,3.4773105719308207e-05,6.345032397962911,6.561913827246643,14.251661380292294,27.15860760550185
17240,3.481349260167674e-05,6.313219952542652,6.5741094713267305,14.272036135740823,27.159365559610205
17260,3.4853879484045276e-05,6.288515900293045,6.581763948575131,14.285885606644285,27.15616545551246
17280,3.489426636641381e-05,6.260349330293607,6.589024928661501,14.304922952045825,27.154297211000934
17300,3.4934653248782346e-05,6.15689049692349,6.605188954416475,14.388198648164531,27.150278099504497
17320,3.497504013115088e-05,6.132867062783002,6.6227666939060414,14.392720013892284,27.148353770581327
17340,3.5015427013519416e-05,6.06540353528336,6.647236465807434,14.43702163971064,27.149661640801433
17360,3.505581389588795e-05,6.027217361377268,6.675981864119339,14.445885984991051,27.14908521048766
17380,3.5096200778256485e-05,5.957530085242941,6.704650015654247,14.489770341081455,27.15195044197864
17400,3.513658766062502e-05,5.899310387152546,6.747341452861298,14.511426141904629,27.158077981918474
17420,3.5176974542993555e-05,5.851554589521902,6.787620994232526,14.521569492013587,27.160745075768013
17440,3.521736142536209e-05,5.8068588649563315,6.825034462902029,14.533887129654723,27.165780457513083
17460,3.525774830773062e-05,5.754504555130538,6.866159595561297,14.55521208324575,27.175876233937586
17480,3.529813519009915e-05,5.715349850979071,6.899664701965183,14.565405727640979,27.18042028058523
17500,3.533852207246769e-05,5.684022484423637,6.928719422060872,14.56930450457903,27.18204641106354
17520,3.537890895483622e-05,5.65705078936915,6.95389391626022,14.573488801498765,27.184433507128134
17540,3.541929583720476e-05,5.639781311425023,6.970381927291195,14.575220340240103,27.18538357895632
17560,3.545968271957329e-05,5.632759225031335,6.976504815553264,14.57621109210781,27.18547513269241
17580,3.550006960194183e-05,5.626405127779832,6.9788799713943925,14.579127437625187,27.184412536799414
17600,3.554045648431036e-05,5.62274694412547,6.98070233348364,14.581971015903461,27.18542029351257
17620,3.55808433666789e-05,5.620121823561948,6.980034074238483,14.585831470014014,27.185987367814445
17640,3.562123024904743e-05,5.615500740697373,6.9794784942146535,14.593509472397534,27.18848870730956
17660,3.5661617131415966e-05,5.605679275118701,6.977591660469827,14.605083381285338,27.188354316873863
17680,3.57020040137845e-05,5.53071708111744,6.9798110634145605,14.676991788594115,27.187519933126115
17700,3.5742390896153036e-05,5.5009568882268765,6.990225736794453,14.691788447720949,27.182971072742276
17720,3.578277777852157e-05,5.457565219705305,7.007490195467141,14.715392529429138,27.180447944601585
17740,3.5823164660890106e-05,5.416745876083493,7.030432543167108,14.73118215631104,27.17836057556164
17760,3.586355154325864e-05,5.344910342931911,7.059647480110298,14.776710070314918,27.181267893357127
17780,3.5903938425627176e-05,5.301208096086739,7.093485682540137,14.785048792751555,27.179742571378434
17800,3.594432530799571e-05,5.263764711615561,7.128324847573229,14.788094625601063,27.18018418478985
17820,3.5984712190364245e-05,5.227657879408755,7.1548284505329365,14.796473738797502,27.178960068739194
17840,3.602509907273277e-05,5.170448117193652,7.17334411838979,14.825901576997254,27.169693812580697
17860,3.606548595510131e-05,5.079672580877238,7.202694482195079,14.879718925604045,27.162085988676363
17880,3.610587283746984e-05,5.038438423995795,7.228992541772346,14.894406661624442,27.161837627392586
17900,3.614625971983838e-05,4.9992565313857975,7.250793345276112,14.912483936400514,27.162533813062424
17920,3.618664660220691e-05,4.944294899985225,7.269461807214363,14.952882393099696,27.166639100299285
17940,3.622703348457545e-05,4.919637574400606,7.286316284557022,14.960679264351725,27.166633123309353
17960,3.626742036694398e-05,4.8664883387516085,7.295126702666505,15.001216408557449,27.162831449975563
17980,3.630780724931252e-05,4.843987034929455,7.306444090727487,15.012177014684921,27.162608140341863
18000,3.634819413168105e-05,4.831247517035325,7.313440123772653,15.018068441049952,27.16275608185793
