step,t_s,elastic,kinetic,fracture,total
28660,4.4874961615852346e-05,2.1032764292341133,1.6186978781434944,14.95119192912847,18.673166236506077
28680,4.490627701125769e-05,2.0829332511436727,1.6174711890606603,14.973485037631692,18.673889477836024
28700,4.4937592406663025e-05,2.0734566515996145,1.6186863726019194,14.981378728948439,18.673521753149974
28720,4.496890780206837e-05,2.0665701220551753,1.617678347679392,14.989140564145746,18.673389033880312
28740,4.500022319747371e-05,2.0465702771776586,1.6190069727809404,15.00869163216334,18.67426888212194
28760,4.5031538592879046e-05,2.0369354445291883,1.6201468439026265,15.017319102619421,18.674401391051237
28780,4.506285398828439e-05,2.0283671931639224,1.6223300780169656,15.023769005043402,18.67446627622429
28800,4.509416938368973e-05,2.0190161788300722,1.6223884955001728,15.033548237337378,18.674952911667624
28820,4.512548477909507e-05,2.006386611259321,1.6238152728786288,15.044968914813719,18.67517079895167
28840,4.515680017450041e-05,1.992928644961666,1.6224737588194398,15.060248268030186,18.67565067181129
28860,4.518811556990575e-05,1.98514734367232,1.623426262165118,15.0671377632645,18.675711369101936
28880,4.521943096531109e-05,1.9675691666624988,1.6254559752651183,15.083386257132656,18.67641139906027
28900,4.525074636071643e-05,1.9584611862191368,1.6287371050827424,15.089099315738533,18.67629760704041
28920,4.5282061756121766e-05,1.9490999713898929,1.6281866355370629,15.099237280105008,18.676523887031962
28940,4.531337715152711e-05,1.9352115560979355,1.6278915794883326,15.114559216661664,18.677662352247932
28960,4.534469254693245e-05,1.9236819458035248,1.629661212950317,15.124243751852218,18.67758691060606
28980,4.537600794233779e-05,1.9147693358551132,1.630667841127277,15.132252769342648,18.67768994632504
29000,4.540732333774313e-05,1.9028608724735039,1.6339795947650666,15.14238862921025,18.67922909644882
29020,4.543863873314847e-05,1.8953097099305092,1.6345078831866404,15.149601935165435,18.679419528282587
29040,4.546995412855381e-05,1.8754379816139926,1.6360548308650626,15.169774925558468,18.681267738037523
29060,4.550126952395915e-05,1.8647997998206884,1.6403389779549031,15.17530288781493,18.68044166559052
29080,4.553258491936449e-05,1.8552800757181591,1.6402996787384871,15.184684246478202,18.680264000934848
29100,4.556390031476983e-05,1.8460693147001734,1.6445210975025508,15.189965351136724,18.68055576333945
29120,4.559521571017517e-05,1.8313420356670225,1.6470653860909512,15.202425168072637,18.68083258983061
29140,4.562653110558051e-05,1.8156358419960472,1.649623605784655,15.217012388396084,18.682271836176785
29160,4.565784650098585e-05,1.8056898593308324,1.6534054525985062,15.223789868381873,18.68288518031121
29180,4.568916189639119e-05,1.7960294072907803,1.6564236472309644,15.231483760499364,18.68393681502111
29200,4.572047729179653e-05,1.7857302683463818,1.659807352823372,15.23884672106272,18.684384342232473
29220,4.575179268720187e-05,1.7714168108664134,1.664807766746616,15.249058571791014,18.685283149404043
29240,4.578310808260721e-05,1.762479703984074,1.669086227659172,15.254138522193088,18.685704453836333
29260,4.581442347801255e-05,1.7456172715780836,1.6725488337216625,15.268519057497693,18.68668516279744
29280,4.584573887341789e-05,1.7382996770103762,1.678704238013011,15.270421784885176,18.687425699908562
29300,4.587705426882323e-05,1.7181061904145607,1.6804128295113099,15.289011863571917,18.687530883497786
29320,4.590836966422857e-05,1.7035958600219054,1.6880306966017298,15.295352516643389,18.686979073267025
29340,4.5939685059633914e-05,1.6912418387817454,1.6926859703903536,15.304507774663382,18.68843558383548
29360,4.597100045503925e-05,1.6723353672151127,1.6990642747752807,15.31781867746257,18.689218319452962
29380,4.600231585044459e-05,1.6576037479512995,1.7093636788338498,15.322691870940414,18.689659297725562
29400,4.603363124584993e-05,1.6433678101850944,1.717532942300485,15.328593533368151,18.68949428585373
29420,4.606494664125527e-05,1.6336330503145842,1.723602734954068,15.332397091433426,18.689632876702078
29440,4.609626203666061e-05,1.6031952256936115,1.735480462131258,15.349931878634951,18.688607566459822
29460,4.612757743206595e-05,1.5860484538853914,1.7488465117004701,15.3552394320118,18.69013439759766
29480,4.615889282747129e-05,1.5694775990982932,1.759999705464068,15.361716634960919,18.69119393952328
29500,4.6190208222876634e-05,1.5454121899474313,1.7759789764587401,15.37278838250566,18.694179548911833
29520,4.622152361828197e-05,1.527439810788892,1.7900676937185942,15.378791186197354,18.69629869070484
29540,4.625283901368731e-05,1.5070531571883028,1.806370229025454,15.38580757385438,18.69923096006814
29560,4.6284154409092655e-05,1.4861482966458508,1.8251045457752701,15.390797789922035,18.702050632343155
29580,4.631546980449799e-05,1.4686040883828924,1.838258839191363,15.398417896243364,18.70528082381762
29600,4.6346785199903334e-05,1.449061910426396,1.8516267306686942,15.409163642792192,18.709852283887283
29620,4.637810059530867e-05,1.4324946774847902,1.8663486926552315,15.413075631904615,18.711919002044638
29640,4.640941599071401e-05,1.416358036268423,1.8803164295835504,15.417447719733055,18.714122185585026
29660,4.6440731386119355e-05,1.3982205048470302,1.8931186044955979,15.427756010889212,18.71909512023184
29680,4.647204678152469e-05,1.3819583515491964,1.9061124538497558,15.43352069518219,18.72159150058114
29700,4.650336217693003e-05,1.3676179774811688,1.918792923199716,15.437152244111926,18.723563144792813
29720,4.6534677572335376e-05,1.3523929819698117,1.9301374988889108,15.445482992985271,18.728013473843994
29740,4.656599296774071e-05,1.335385240351966,1.9456609666344147,15.449075985276654,18.730122192263035
29760,4.6597308363146054e-05,1.3221692240005858,1.9574878758608338,15.451433676473739,18.731090776335158
29780,4.662862375855139e-05,1.3032372275978905,1.9736722412414593,15.459615156255513,18.736524625094862
29800,4.665993915395673e-05,1.2900929713411988,1.9856644045480376,15.462486123271614,18.738243499160852
29820,4.6691254549362075e-05,1.277898158333688,1.996145828453055,15.466211351529793,18.740255338316537
29840,4.672256994476741e-05,1.2649387533044134,2.0080030544703904,15.469511928053247,18.74245373582805
29860,4.6753885340172754e-05,1.2550518009998235,2.0174004563547685,15.472169117446496,18.74462137480109
29880,4.6785200735578096e-05,1.243542902453926,2.0281577992144877,15.47511163965506,18.746812341323473
29900,4.681651613098343e-05,1.2332072553232911,2.0379031338924105,15.477582972278974,18.748693361494674
29920,4.6847831526388775e-05,1.229737852215916,2.0405418361587535,15.47832508875437,18.74860477712904
29940,4.687914692179411e-05,1.2197160481583968,2.0500842994622928,15.480194918020329,18.74999526564102
29960,4.691046231719945e-05,1.2132063285778982,2.055197218889858,15.483409420207003,18.75181296767476
29980,4.6941777712604796e-05,1.2071062700459263,2.060399650162305,15.486908166888483,18.754414087096713
30000,4.697309310801013e-05,1.204975129847576,2.061897667260419,15.488973897022221,18.755846694130216
30020,4.7004408503415474e-05,1.1998033420371241,2.0665475655899828,15.491240204142601,18.757591111769706
30040,4.703572389882082e-05,1.1971749800797529,2.0687057011782595,15.492882227963227,18.75876290922124
30060,4.706703929422615e-05,1.1925907523415986,2.073245960554985,15.494687128825358,18.76052384172194
30080,4.7098354689631495e-05,1.189122301002051,2.0762053438752845,15.496742964330377,18.76207060920771
30100,4.712967008503684e-05,1.187345511020855,2.078145459628966,15.4975855345905,18.76307650524032
30120,4.7160985480442174e-05,1.1856709393420455,2.079599573816962,15.499619124715016,18.764889637874024
30140,4.7192300875847516e-05,1.181661155159614,2.083096796413141,15.501530466266889,18.766288417839643
30160,4.722361627125285e-05,1.177964441271693,2.086566833356681,15.503092287291182,18.767623561919557
30180,4.7254931666658195e-05,1.1761317992597466,2.0876763031031316,15.504481720713772,18.76828982307665
30200,4.728624706206354e-05,1.171493599234028,2.0919748396727575,15.50687314719743,18.770341586104216
30220,4.731756245746887e-05,1.1695883600960402,2.0938155344351626,15.507474059476873,18.770877954008075
30240,4.7348877852874216e-05,1.168078390267277,2.0945536142227836,15.5086519486033,18.77128395309336
30260,4.738019324827956e-05,1.1643464357583768,2.097488894000335,15.511859843934237,18.77369517369295
30280,4.7411508643684894e-05,1.1630766868846578,2.0988014575251768,15.512385050819795,18.77426319522963
30300,4.744282403909024e-05,1.1605822135487014,2.10072232473182,15.51476280640923,18.77606734468975
30320,4.747413943449557e-05,1.1582405201461747,2.1026460232972926,15.515329758209399,18.776216301652866
30340,4.7505454829900915e-05,1.1546482907009765,2.1056806260236156,15.518056853362244,18.778385770086835
30360,4.753677022530626e-05,1.154773034898687,2.1046976702124334,15.51977553355589,18.77924623866701
30380,4.7568085620711593e-05,1.1522118371631382,2.1067079224131513,15.521409040367494,18.780328799943785
30400,4.7599401016116936e-05,1.1515454902675484,2.1071146361517363,15.52309205406883,18.781752180488112
30420,4.763071641152228e-05,1.149668182312664,2.109203093931018,15.524113541748525,18.782984817992208
30440,4.7662031806927615e-05,1.1501347631784906,2.1079701308977827,15.526109314881559,18.78421420895783
30460,4.769334720233296e-05,1.1496942241854033,2.1084233623528363,15.527689209861782,18.78580679640002
30480,4.772466259773829e-05,1.1473247011087377,2.1103902660714633,15.52924280986635,18.786957777046553
30500,4.7755977993143636e-05,1.1468074488518083,2.110535254642511,15.531255137884646,18.788597841378966
30520,4.778729338854898e-05,1.1444883544964959,2.1121548399083427,15.53295905620388,18.78960225060872
30540,4.7818608783954314e-05,1.1456068182266357,2.1102096188142685,15.533930591681958,18.789747028722864
30560,4.7849924179359657e-05,1.1465225258762208,2.108952107375235,15.535873107931884,18.79134774118334
30580,4.7881239574765e-05,1.147388669466012,2.1080056217698964,15.537246030599118,18.792640321835027
30600,4.7912554970170335e-05,1.1495114539280529,2.105366275080941,15.53881317831441,18.793690907323402
30620,4.794387036557568e-05,1.1498017837039252,2.104794557898717,15.540553696119897,18.79515003772254
30640,4.7975185760981013e-05,1.1528651106226624,2.1016277165148494,15.542137702856976,18.796630529994488
30660,4.8006501156386356e-05,1.1539333577022992,2.1003514489248927,15.543825504076938,18.798110310704132
30680,4.80378165517917e-05,1.1576144266456048,2.095769211139089,15.545634746913832,18.799018384698527
30700,4.8069131947197034e-05,1.1608009302975253,2.092429042803486,15.547028821073045,18.800258794174056
30720,4.810044734260238e-05,1.1620646573187998,2.091155992088416,15.548574515474556,18.80179516488177
30740,4.813176273800772e-05,1.1660997375344042,2.086413943186726,15.550275887782679,18.80278956850381
30760,4.8163078133413056e-05,1.1705828611724605,2.0816759264386904,15.55055764124579,18.802816428856943
30780,4.81943935288184e-05,1.175480381471728,2.076619460235083,15.551152552825208,18.80325239453202
30800,4.822570892422374e-05,1.1817105050926364,2.0691782860145302,15.555045547565197,18.805934338672362
30820,4.8257024319629077e-05,1.1849337194320062,2.065344236069815,15.556456849536438,18.80673480503826
30840,4.828833971503442e-05,1.1894684666261495,2.0604276809428965,15.557933187749818,18.807829335318864
30860,4.8319655110439755e-05,1.1950758991893475,2.0549180963609017,15.559212625490652,18.8092066210409
30880,4.83509705058451e-05,1.1992701485763706,2.050612786784473,15.56032863842334,18.810211573784184
30900,4.838228590125044e-05,1.2055842764670466,2.0439145991703245,15.561687986806657,18.81118686244403
30920,4.8413601296655776e-05,1.2107878277569264,2.038453237298714,15.563159965352327,18.81240103040797
30940,4.844491669206112e-05,1.2173616173727062,2.0314650170668056,15.564247769996074,18.813074404435586
30960,4.847623208746646e-05,1.2217151938458066,2.026735205856575,15.565370979585246,18.813821379287628
30980,4.85075474828718e-05,1.2298799073689959,2.0182388962253195,15.566087644528391,18.814206448122707
31000,4.853886287827714e-05,1.2345499464407799,2.0135602742127294,15.56762758597442,18.81573780662793
31020,4.8570178273682475e-05,1.2403415243437972,2.0073963370552232,15.568811069608078,18.816548931007098
31040,4.860149366908782e-05,1.2452984667768567,2.0022974346913744,15.569969165910248,18.817565067378478
31060,4.863280906449316e-05,1.2505432665611227,1.9970203132353816,15.571201592851388,18.818765172647893
31080,4.8664124459898497e-05,1.2564277497504506,1.991147509477689,15.57175393466472,18.81932919389286
31100,4.869543985530384e-05,1.2605704852027286,1.9864936705823397,15.573391644454286,18.820455800239355
31120,4.872675525070918e-05,1.26638081346683,1.9803683755885166,15.574248523630924,18.82099771268627
31140,4.875807064611452e-05,1.271116852425351,1.9759973428041224,15.575410290272826,18.8225244855023
31160,4.878938604151986e-05,1.274473300099749,1.971817531163514,15.576661588642335,18.822952419905597
31180,4.8820701436925196e-05,1.280575010204665,1.9655217825180167,15.577629800481613,18.823726593204295
31200,4.885201683233054e-05,1.283306688620255,1.9621401544937704,15.578743080797578,18.824189923911604
31220,4.888333222773588e-05,1.2903710226183982,1.9550501883112599,15.579758945962372,18.82518015689203
31240,4.891464762314122e-05,1.2946010890212984,1.9506982026706143,15.58107933590846,18.82637862760037
31260,4.894596301854656e-05,1.3000786123558856,1.9448352826251798,15.582297172291169,18.827211067272234
31280,4.89772784139519e-05,1.3038925287789502,1.940757220095273,15.58337953862726,18.828029287501483
31300,4.900859380935724e-05,1.310067184618413,1.9343213592195891,15.58428961274713,18.82867815658513
31320,4.903990920476258e-05,1.3150815315107591,1.9288661375568286,15.585318240882634,18.829265909950223
31340,4.9071224600167916e-05,1.3199508016921715,1.9235447751374728,15.586308572208877,18.82980414903852
31360,4.910253999557326e-05,1.3275845642844173,1.9158687491934139,15.587147987499328,18.830601300977158
31380,4.91338553909786e-05,1.331942603735546,1.9114222417668127,15.588139296777387,18.831504142279744
31400,4.916517078638394e-05,1.3373754321290137,1.9058426079415978,15.589072047685866,18.832290087756476
31420,4.919648618178928e-05,1.346009630157641,1.896990322830621,15.58965394609692,18.83265389908518
31440,4.922780157719462e-05,1.351458975937382,1.8916167336023946,15.590981350116339,18.834057059656114
31460,4.925911697259996e-05,1.3594316775451187,1.883140196498027,15.592091225137164,18.83466309918031
31480,4.92904323680053e-05,1.3645827359902498,1.878048358725458,15.592844748587453,18.83547584330316
31500,4.9321747763410644e-05,1.3729546527482106,1.8690502106881028,15.594016420945762,18.836021284382074
31520,4.935306315881598e-05,1.3803294869488685,1.861852914751199,15.595134647674044,18.83731704937411
